/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00089.jpg
s_index: 89 	f_index: 1201 	Manhattan norm: 3596606.59813 	Per pixel: 15.6102716933
s_index: 254 	f_index: 1908 	Manhattan norm: 15589577.6877 	Per pixel: 67.6630976029
s_index: 254 	f_index: 1909 	Manhattan norm: 15641219.0862 	Per pixel: 67.8872356172
s_index: 254 	f_index: 1910 	Manhattan norm: 14278976.6015 	Per pixel: 61.9747248331
s_index: 254 	f_index: 1911 	Manhattan norm: 14106834.9738 	Per pixel: 61.2275823517
s_index: 254 	f_index: 1912 	Manhattan norm: 12142597.5103 	Per pixel: 52.7022461383
s_index: 254 	f_index: 1913 	Manhattan norm: 11649499.2418 	Per pixel: 50.5620626815
s_index: 254 	f_index: 1914 	Manhattan norm: 11023158.2107 	Per pixel: 47.843568623
s_index: 254 	f_index: 1915 	Manhattan norm: 4664721.79191 	Per pixel: 20.2461883329
s_index: 254 	f_index: 1916 	Manhattan norm: 4664258.23035 	Per pixel: 20.244176347
s_index: 254 	f_index: 1917 	Manhattan norm: 4677844.1772 	Per pixel: 20.3031431302
s_index: 254 	f_index: 1918 	Manhattan norm: 4495086.59686 	Per pixel: 19.5099244655
s_index: 254 	f_index: 1919 	Manhattan norm: 4230145.87375 	Per pixel: 18.3600081326
s_index: 254 	f_index: 1920 	Manhattan norm: 4172066.80967 	Per pixel: 18.1079288614
s_index: 254 	f_index: 1921 	Manhattan norm: 4389514.26047 	Per pixel: 19.0517112
s_index: 254 	f_index: 1922 	Manhattan norm: 4439108.42277 	Per pixel: 19.2669636405
s_index: 254 	f_index: 1923 	Manhattan norm: 4333685.61518 	Per pixel: 18.8093993715
s_index: 254 	f_index: 1924 	Manhattan norm: 4159574.35209 	Per pixel: 18.0537081254
s_index: 254 	f_index: 1925 	Manhattan norm: 4271941.99894 	Per pixel: 18.5414149259
s_index: 254 	f_index: 1926 	Manhattan norm: 4374263.8701 	Per pixel: 18.9855202695
s_index: 254 	f_index: 1927 	Manhattan norm: 4437773.2585 	Per pixel: 19.2611686567
s_index: 254 	f_index: 1928 	Manhattan norm: 4424787.70288 	Per pixel: 19.2048077382
s_index: 254 	f_index: 1929 	Manhattan norm: 4334169.35324 	Per pixel: 18.811498929
s_index: 254 	f_index: 1930 	Manhattan norm: 4341674.07815 	Per pixel: 18.8440715198
s_index: 254 	f_index: 1931 	Manhattan norm: 4355794.18194 	Per pixel: 18.9053566924
s_index: 254 	f_index: 1932 	Manhattan norm: 4380669.10272 	Per pixel: 19.0133207583
s_index: 254 	f_index: 1933 	Manhattan norm: 4371319.14267 	Per pixel: 18.9727393345
s_index: 254 	f_index: 1934 	Manhattan norm: 4435742.68979 	Per pixel: 19.2523554244
s_index: 254 	f_index: 1935 	Manhattan norm: 4359100.8377 	Per pixel: 18.9197084969
s_index: 254 	f_index: 1936 	Manhattan norm: 4356379.78273 	Per pixel: 18.9078983625
s_index: 254 	f_index: 1937 	Manhattan norm: 4322158.90367 	Per pixel: 18.7593702416
s_index: 254 	f_index: 1938 	Manhattan norm: 4338871.88456 	Per pixel: 18.8319092212
s_index: 254 	f_index: 1939 	Manhattan norm: 4358319.53898 	Per pixel: 18.9163174435
s_index: 254 	f_index: 1940 	Manhattan norm: 13976517.669 	Per pixel: 60.6619690493
s_index: 254 	f_index: 1941 	Manhattan norm: 14601251.4839 	Per pixel: 63.3734873435
s_index: 254 	f_index: 1942 	Manhattan norm: 15530598.8206 	Per pixel: 67.4071129365
s_index: 254 	f_index: 1943 	Manhattan norm: 15309133.6587 	Per pixel: 66.4458926157
s_index: 254 	f_index: 1944 	Manhattan norm: 14551174.9756 	Per pixel: 63.156141387
s_index: 254 	f_index: 1945 	Manhattan norm: 14837817.7473 	Per pixel: 64.4002506392
s_index: 254 	f_index: 1946 	Manhattan norm: 14987380.9722 	Per pixel: 65.0493965807
s_index: 254 	f_index: 1947 	Manhattan norm: 15337255.3827 	Per pixel: 66.5679487097
s_index: 254 	f_index: 1948 	Manhattan norm: 16310517.285 	Per pixel: 70.7921757162
s_index: 254 	f_index: 1949 	Manhattan norm: 16456433.0774 	Per pixel: 71.4254907873
s_index: 254 	f_index: 1950 	Manhattan norm: 16476050.3049 	Per pixel: 71.510635004
s_index: 254 	f_index: 1951 	Manhattan norm: 12884613.443 	Per pixel: 55.9228014018
s_index: 254 	f_index: 1952 	Manhattan norm: 13081837.9695 	Per pixel: 56.7788106316
s_index: 254 	f_index: 1953 	Manhattan norm: 12136415.166 	Per pixel: 52.6754130468
s_index: 254 	f_index: 1954 	Manhattan norm: 14555296.5314 	Per pixel: 63.1740300843
s_index: 254 	f_index: 1955 	Manhattan norm: 10401325.9192 	Per pixel: 45.1446437464
s_index: 254 	f_index: 1956 	Manhattan norm: 11025869.2413 	Per pixel: 47.8553352487
s_index: 254 	f_index: 1957 	Manhattan norm: 11009097.183 	Per pixel: 47.7825398568
s_index: 254 	f_index: 1958 	Manhattan norm: 10964771.4501 	Per pixel: 47.5901538635
s_index: 254 	f_index: 1959 	Manhattan norm: 10994358.765 	Per pixel: 47.7185710289
s_index: 254 	f_index: 1960 	Manhattan norm: 10988032.3395 	Per pixel: 47.6911125845
s_index: 254 	f_index: 1961 	Manhattan norm: 11007191.2929 	Per pixel: 47.7742677642
s_index: 254 	f_index: 1962 	Manhattan norm: 11057800.5143 	Per pixel: 47.9939258435
s_index: 254 	f_index: 1963 	Manhattan norm: 11089896.9517 	Per pixel: 48.1332332972
s_index: 254 	f_index: 1964 	Manhattan norm: 11100712.7624 	Per pixel: 48.1801769199
s_index: 254 	f_index: 1965 	Manhattan norm: 11027008.294 	Per pixel: 47.8602790538
s_index: 254 	f_index: 1966 	Manhattan norm: 10948357.9781 	Per pixel: 47.5189148355
s_index: 254 	f_index: 1967 	Manhattan norm: 10883939.4409 	Per pixel: 47.2393204902
s_index: 254 	f_index: 1968 	Manhattan norm: 10843594.8734 	Per pixel: 47.0642138603
s_index: 254 	f_index: 1969 	Manhattan norm: 10811043.6895 	Per pixel: 46.92293268
s_index: 254 	f_index: 1970 	Manhattan norm: 10752976.6081 	Per pixel: 46.6709054173
s_index: 254 	f_index: 1971 	Manhattan norm: 10703033.0285 	Per pixel: 46.4541364082
s_index: 254 	f_index: 1972 	Manhattan norm: 10647105.4322 	Per pixel: 46.2113951052
s_index: 254 	f_index: 1973 	Manhattan norm: 10620107.4741 	Per pixel: 46.0942164676
s_index: 254 	f_index: 1974 	Manhattan norm: 10566401.3623 	Per pixel: 45.8611170237
============ Offset for s_index 254 is 1572============
s_index: 255 	f_index: 1826 	Manhattan norm: 3788027.67016 	Per pixel: 16.4410923184
s_index: 255 	f_index: 1827 	Manhattan norm: 3821030.14398 	Per pixel: 16.5843322221
s_index: 255 	f_index: 1828 	Manhattan norm: 4263723.82853 	Per pixel: 18.5057457836
s_index: 255 	f_index: 1829 	Manhattan norm: 4634182.37991 	Per pixel: 20.1136388017
s_index: 255 	f_index: 1830 	Manhattan norm: 4556671.43325 	Per pixel: 19.7772197624
s_index: 255 	f_index: 1831 	Manhattan norm: 4543889.20851 	Per pixel: 19.7217413564
s_index: 255 	f_index: 1832 	Manhattan norm: 4686963.70888 	Per pixel: 20.3427244309
s_index: 255 	f_index: 1833 	Manhattan norm: 4686173.57861 	Per pixel: 20.339295046
s_index: 255 	f_index: 1834 	Manhattan norm: 4636398.31806 	Per pixel: 20.1232565888
s_index: 255 	f_index: 1835 	Manhattan norm: 4222915.59497 	Per pixel: 18.3286267143
s_index: 255 	f_index: 1836 	Manhattan norm: 4189332.30672 	Per pixel: 18.1828659146
s_index: 255 	f_index: 1837 	Manhattan norm: 4193565.1178 	Per pixel: 18.2012374905
s_index: 255 	f_index: 1838 	Manhattan norm: 4144748.63874 	Per pixel: 17.9893604112
s_index: 255 	f_index: 1839 	Manhattan norm: 4040965.30759 	Per pixel: 17.5389119253
s_index: 255 	f_index: 1840 	Manhattan norm: 4070527.6178 	Per pixel: 17.6672205634
s_index: 255 	f_index: 1841 	Manhattan norm: 4294766.74084 	Per pixel: 18.640480646
s_index: 255 	f_index: 1842 	Manhattan norm: 4600488.04319 	Per pixel: 19.9673960208
s_index: 255 	f_index: 1843 	Manhattan norm: 4890839.5877 	Per pixel: 21.2276023772
s_index: 255 	f_index: 1844 	Manhattan norm: 4875562.83434 	Per pixel: 21.161297024
s_index: 255 	f_index: 1845 	Manhattan norm: 4821218.16427 	Per pixel: 20.9254260602
s_index: 255 	f_index: 1846 	Manhattan norm: 4722931.91968 	Per pixel: 20.498836457
s_index: 255 	f_index: 1847 	Manhattan norm: 4630753.14146 	Per pixel: 20.0987549542
s_index: 255 	f_index: 1848 	Manhattan norm: 4721062.3233 	Per pixel: 20.4907218893
s_index: 255 	f_index: 1849 	Manhattan norm: 4929767.80759 	Per pixel: 21.3965616649
s_index: 255 	f_index: 1850 	Manhattan norm: 5014112.06152 	Per pixel: 21.7626391559
s_index: 255 	f_index: 1851 	Manhattan norm: 4867853.20681 	Per pixel: 21.127835099
s_index: 255 	f_index: 1852 	Manhattan norm: 4639158.59293 	Per pixel: 20.1352369485
s_index: 255 	f_index: 1853 	Manhattan norm: 4442121.02749 	Per pixel: 19.2800391818
s_index: 255 	f_index: 1854 	Manhattan norm: 4297673.87435 	Per pixel: 18.653098413
s_index: 255 	f_index: 1855 	Manhattan norm: 4168975.97513 	Per pixel: 18.094513781
s_index: 255 	f_index: 1856 	Manhattan norm: 4176687.72251 	Per pixel: 18.1279849067
s_index: 255 	f_index: 1857 	Manhattan norm: 4175956.76702 	Per pixel: 18.1248123568
s_index: 255 	f_index: 1858 	Manhattan norm: 4173325.99476 	Per pixel: 18.1133940745
s_index: 255 	f_index: 1859 	Manhattan norm: 4173646.41361 	Per pixel: 18.1147847813
s_index: 255 	f_index: 1860 	Manhattan norm: 4167023.0037 	Per pixel: 18.0860373425
s_index: 255 	f_index: 1861 	Manhattan norm: 13043614.969 	Per pixel: 56.6129121918
s_index: 255 	f_index: 1862 	Manhattan norm: 13388704.0654 	Per pixel: 58.1106947284
s_index: 255 	f_index: 1863 	Manhattan norm: 13577601.8741 	Per pixel: 58.9305636898
s_index: 255 	f_index: 1864 	Manhattan norm: 13166862.3163 	Per pixel: 57.1478399145
s_index: 255 	f_index: 1865 	Manhattan norm: 13154947.2942 	Per pixel: 57.0961254091
s_index: 255 	f_index: 1866 	Manhattan norm: 13084220.9033 	Per pixel: 56.789153226
s_index: 255 	f_index: 1867 	Manhattan norm: 13952936.1322 	Per pixel: 60.5596186293
s_index: 255 	f_index: 1868 	Manhattan norm: 14281949.676 	Per pixel: 61.9876288019
s_index: 255 	f_index: 1869 	Manhattan norm: 14768861.7205 	Per pixel: 64.1009623285
s_index: 255 	f_index: 1870 	Manhattan norm: 15072633.8824 	Per pixel: 65.4194178922
s_index: 255 	f_index: 1871 	Manhattan norm: 15060422.7277 	Per pixel: 65.366418089
s_index: 255 	f_index: 1872 	Manhattan norm: 15195334.6047 	Per pixel: 65.9519731109
s_index: 255 	f_index: 1873 	Manhattan norm: 12108145.446 	Per pixel: 52.5527146094
s_index: 255 	f_index: 1874 	Manhattan norm: 14182076.0281 	Per pixel: 61.5541494277
s_index: 255 	f_index: 1875 	Manhattan norm: 12343023.1038 	Per pixel: 53.572148888
s_index: 255 	f_index: 1876 	Manhattan norm: 12998755.5039 	Per pixel: 56.4182096525
s_index: 255 	f_index: 1877 	Manhattan norm: 15302766.7854 	Per pixel: 66.4182586171
s_index: 255 	f_index: 1878 	Manhattan norm: 16847484.6836 	Per pixel: 73.1227633835
s_index: 255 	f_index: 1879 	Manhattan norm: 12351308.7534 	Per pixel: 53.6081109089
s_index: 255 	f_index: 1880 	Manhattan norm: 12367020.3398 	Per pixel: 53.6763035581
s_index: 255 	f_index: 1881 	Manhattan norm: 10517426.758 	Per pixel: 45.6485536371
s_index: 255 	f_index: 1882 	Manhattan norm: 11202266.637 	Per pixel: 48.6209489451
s_index: 255 	f_index: 1883 	Manhattan norm: 11510545.6732 	Per pixel: 49.9589655953
s_index: 255 	f_index: 1884 	Manhattan norm: 10888903.671 	Per pixel: 47.2608666275
s_index: 255 	f_index: 1885 	Manhattan norm: 11181387.8898 	Per pixel: 48.5303293829
s_index: 255 	f_index: 1886 	Manhattan norm: 11709363.3442 	Per pixel: 50.8218895146
s_index: 255 	f_index: 1887 	Manhattan norm: 11566954.762 	Per pixel: 50.2037967099
s_index: 255 	f_index: 1888 	Manhattan norm: 11513663.0083 	Per pixel: 49.9724956958
s_index: 255 	f_index: 1889 	Manhattan norm: 10414124.1537 	Per pixel: 45.2001916393
s_index: 255 	f_index: 1890 	Manhattan norm: 10128201.4791 	Per pixel: 43.9592078084
s_index: 255 	f_index: 1891 	Manhattan norm: 10318219.038 	Per pixel: 44.7839367968
s_index: 255 	f_index: 1892 	Manhattan norm: 10322963.3457 	Per pixel: 44.8045284101
s_index: 255 	f_index: 1893 	Manhattan norm: 10076339.3293 	Per pixel: 43.7341116724
s_index: 255 	f_index: 1894 	Manhattan norm: 10018465.0082 	Per pixel: 43.4829210425
s_index: 255 	f_index: 1895 	Manhattan norm: 10072743.3968 	Per pixel: 43.7185043264
s_index: 255 	f_index: 1896 	Manhattan norm: 10214877.2127 	Per pixel: 44.3354045692
s_index: 255 	f_index: 1897 	Manhattan norm: 10394230.5024 	Per pixel: 45.1138476666
s_index: 255 	f_index: 1898 	Manhattan norm: 10503036.8732 	Per pixel: 45.5860975401
s_index: 255 	f_index: 1899 	Manhattan norm: 10746806.204 	Per pixel: 46.6441241493
s_index: 255 	f_index: 1900 	Manhattan norm: 10613536.7697 	Per pixel: 46.0656977852
s_index: 255 	f_index: 1901 	Manhattan norm: 10686962.5524 	Per pixel: 46.3843860779
s_index: 255 	f_index: 1902 	Manhattan norm: 11092423.233 	Per pixel: 48.1441980598
s_index: 255 	f_index: 1903 	Manhattan norm: 10299750.4805 	Per pixel: 44.7037781272
s_index: 255 	f_index: 1904 	Manhattan norm: 9937524.05578 	Per pixel: 43.1316148254
s_index: 255 	f_index: 1905 	Manhattan norm: 9520540.80577 	Per pixel: 41.3217916917
s_index: 255 	f_index: 1906 	Manhattan norm: 11160443.9426 	Per pixel: 48.4394268342
s_index: 255 	f_index: 1907 	Manhattan norm: 15083260.3416 	Per pixel: 65.4655396771
s_index: 255 	f_index: 1908 	Manhattan norm: 15636354.6441 	Per pixel: 67.8661225872
s_index: 255 	f_index: 1909 	Manhattan norm: 15702165.1722 	Per pixel: 68.1517585597
s_index: 255 	f_index: 1910 	Manhattan norm: 14336608.1268 	Per pixel: 62.2248616616
s_index: 255 	f_index: 1911 	Manhattan norm: 14272183.1152 	Per pixel: 61.9452392152
s_index: 255 	f_index: 1912 	Manhattan norm: 12292158.4303 	Per pixel: 53.3513820759
s_index: 255 	f_index: 1913 	Manhattan norm: 11747060.9765 	Per pixel: 50.9855077104
s_index: 255 	f_index: 1914 	Manhattan norm: 11058788.6776 	Per pixel: 47.9982147464
s_index: 255 	f_index: 1915 	Manhattan norm: 4782732.24992 	Per pixel: 20.7583865014
s_index: 255 	f_index: 1916 	Manhattan norm: 4772786.40218 	Per pixel: 20.7152187595
s_index: 255 	f_index: 1917 	Manhattan norm: 4772341.54744 	Per pixel: 20.7132879663
s_index: 255 	f_index: 1918 	Manhattan norm: 4618471.21728 	Per pixel: 20.0454479917
s_index: 255 	f_index: 1919 	Manhattan norm: 4373785.79125 	Per pixel: 18.9834452745
s_index: 255 	f_index: 1920 	Manhattan norm: 4314338.51752 	Per pixel: 18.7254275934
s_index: 255 	f_index: 1921 	Manhattan norm: 4458258.12173 	Per pixel: 19.3500786533
s_index: 255 	f_index: 1922 	Manhattan norm: 4497024.79712 	Per pixel: 19.5183367931
s_index: 255 	f_index: 1923 	Manhattan norm: 4393992.44764 	Per pixel: 19.0711477762
s_index: 255 	f_index: 1924 	Manhattan norm: 4253296.86518 	Per pixel: 18.4604898662
s_index: 255 	f_index: 1925 	Manhattan norm: 4341032.41281 	Per pixel: 18.8412865139
s_index: 255 	f_index: 1926 	Manhattan norm: 4446932.28832 	Per pixel: 19.3009213903
s_index: 255 	f_index: 1927 	Manhattan norm: 4521598.5702 	Per pixel: 19.6249937943
s_index: 255 	f_index: 1928 	Manhattan norm: 4508435.04581 	Per pixel: 19.5678604419
s_index: 255 	f_index: 1929 	Manhattan norm: 4418344.11869 	Per pixel: 19.1768407929
s_index: 255 	f_index: 1930 	Manhattan norm: 4425646.80142 	Per pixel: 19.2085364645
s_index: 255 	f_index: 1931 	Manhattan norm: 4440248.57984 	Per pixel: 19.2719122389
s_index: 255 	f_index: 1932 	Manhattan norm: 4465611.62143 	Per pixel: 19.3819948847
s_index: 255 	f_index: 1933 	Manhattan norm: 4454980.50393 	Per pixel: 19.3358528816
s_index: 255 	f_index: 1934 	Manhattan norm: 4518447.46728 	Per pixel: 19.6113171323
s_index: 255 	f_index: 1935 	Manhattan norm: 4442426.4267 	Per pixel: 19.2813646992
s_index: 255 	f_index: 1936 	Manhattan norm: 4440117.84801 	Per pixel: 19.2713448264
s_index: 255 	f_index: 1937 	Manhattan norm: 4406432.6227 	Per pixel: 19.1251415916
s_index: 255 	f_index: 1938 	Manhattan norm: 4423847.65867 	Per pixel: 19.2007276852
s_index: 255 	f_index: 1939 	Manhattan norm: 4443694.75437 	Per pixel: 19.2868695936
s_index: 255 	f_index: 1940 	Manhattan norm: 14003664.6362 	Per pixel: 60.7797944279
s_index: 255 	f_index: 1941 	Manhattan norm: 14677952.9614 	Per pixel: 63.7063930614
s_index: 255 	f_index: 1942 	Manhattan norm: 15565012.1527 	Per pixel: 67.5564763572
s_index: 255 	f_index: 1943 	Manhattan norm: 15242973.4033 	Per pixel: 66.1587387296
s_index: 255 	f_index: 1944 	Manhattan norm: 14530127.4924 	Per pixel: 63.0647894634
s_index: 255 	f_index: 1945 	Manhattan norm: 14863915.8316 	Per pixel: 64.5135235747
s_index: 255 	f_index: 1946 	Manhattan norm: 15061398.0436 	Per pixel: 65.3706512309
s_index: 255 	f_index: 1947 	Manhattan norm: 15418735.6844 	Per pixel: 66.9215958525
s_index: 255 	f_index: 1948 	Manhattan norm: 16366100.089 	Per pixel: 71.033420525
s_index: 255 	f_index: 1949 	Manhattan norm: 16516238.8442 	Per pixel: 71.685064428
s_index: 255 	f_index: 1950 	Manhattan norm: 16518808.7688 	Per pixel: 71.6962186144
s_index: 255 	f_index: 1951 	Manhattan norm: 13001085.5664 	Per pixel: 56.4283227708
s_index: 255 	f_index: 1952 	Manhattan norm: 13229212.7141 	Per pixel: 57.4184579606
s_index: 255 	f_index: 1953 	Manhattan norm: 12264130.9351 	Per pixel: 53.2297349616
s_index: 255 	f_index: 1954 	Manhattan norm: 14635638.8874 	Per pixel: 63.5227382267
s_index: 255 	f_index: 1955 	Manhattan norm: 10477104.1095 	Per pixel: 45.4735421419
s_index: 255 	f_index: 1956 	Manhattan norm: 11099651.7695 	Per pixel: 48.1755719164
s_index: 255 	f_index: 1957 	Manhattan norm: 11077650.8947 	Per pixel: 48.0800820083
s_index: 255 	f_index: 1958 	Manhattan norm: 11049214.4771 	Per pixel: 47.9566600569
s_index: 255 	f_index: 1959 	Manhattan norm: 11083650.1034 	Per pixel: 48.1061202406
s_index: 255 	f_index: 1960 	Manhattan norm: 11099294.7184 	Per pixel: 48.1740222152
s_index: 255 	f_index: 1961 	Manhattan norm: 11129494.6784 	Per pixel: 48.3050984305
s_index: 255 	f_index: 1962 	Manhattan norm: 11189730.9462 	Per pixel: 48.566540565
s_index: 255 	f_index: 1963 	Manhattan norm: 11226760.8916 	Per pixel: 48.7272608144
s_index: 255 	f_index: 1964 	Manhattan norm: 11237661.843 	Per pixel: 48.7745739712
s_index: 255 	f_index: 1965 	Manhattan norm: 11165334.1871 	Per pixel: 48.4606518536
s_index: 255 	f_index: 1966 	Manhattan norm: 11086032.9511 	Per pixel: 48.1164624612
s_index: 255 	f_index: 1967 	Manhattan norm: 11022056.4357 	Per pixel: 47.8387866134
s_index: 255 	f_index: 1968 	Manhattan norm: 10980999.1948 	Per pixel: 47.6605867828
s_index: 255 	f_index: 1969 	Manhattan norm: 10951073.8375 	Per pixel: 47.5307024196
s_index: 255 	f_index: 1970 	Manhattan norm: 10891739.2536 	Per pixel: 47.2731738436
s_index: 255 	f_index: 1971 	Manhattan norm: 10842856.9247 	Per pixel: 47.0610109577
s_index: 255 	f_index: 1972 	Manhattan norm: 10784978.5919 	Per pixel: 46.8098029164
s_index: 255 	f_index: 1973 	Manhattan norm: 10757444.4136 	Per pixel: 46.6902969339
s_index: 255 	f_index: 1974 	Manhattan norm: 10703885.9775 	Per pixel: 46.4578384441
s_index: 255 	f_index: 1975 	Manhattan norm: 10743244.2741 	Per pixel: 46.6286643842
============ Offset for s_index 255 is 1571============
s_index: 256 	f_index: 1827 	Manhattan norm: 3702381.71466 	Per pixel: 16.069365081
s_index: 256 	f_index: 1828 	Manhattan norm: 3839590.07199 	Per pixel: 16.6648874652
s_index: 256 	f_index: 1829 	Manhattan norm: 4375229.94465 	Per pixel: 18.9897133014
s_index: 256 	f_index: 1830 	Manhattan norm: 4423104.16885 	Per pixel: 19.1975007328
s_index: 256 	f_index: 1831 	Manhattan norm: 4597843.53608 	Per pixel: 19.9559181254
s_index: 256 	f_index: 1832 	Manhattan norm: 4741766.67833 	Per pixel: 20.5805845414
s_index: 256 	f_index: 1833 	Manhattan norm: 4734894.27934 	Per pixel: 20.5507564208
s_index: 256 	f_index: 1834 	Manhattan norm: 4580749.57461 	Per pixel: 19.8817255842
s_index: 256 	f_index: 1835 	Manhattan norm: 4121150.94062 	Per pixel: 17.8869398464
s_index: 256 	f_index: 1836 	Manhattan norm: 4390866.42888 	Per pixel: 19.0575799865
s_index: 256 	f_index: 1837 	Manhattan norm: 4277544.89529 	Per pixel: 18.5657330525
s_index: 256 	f_index: 1838 	Manhattan norm: 4258828.42932 	Per pixel: 18.4844983911
s_index: 256 	f_index: 1839 	Manhattan norm: 4319528.10864 	Per pixel: 18.7479518604
s_index: 256 	f_index: 1840 	Manhattan norm: 4437740.30105 	Per pixel: 19.2610256122
s_index: 256 	f_index: 1841 	Manhattan norm: 4227494.13613 	Per pixel: 18.3484988547
s_index: 256 	f_index: 1842 	Manhattan norm: 4421365.22906 	Per pixel: 19.1899532511
s_index: 256 	f_index: 1843 	Manhattan norm: 4942813.52749 	Per pixel: 21.4531837131
s_index: 256 	f_index: 1844 	Manhattan norm: 4937906.1655 	Per pixel: 21.4318843989
s_index: 256 	f_index: 1845 	Manhattan norm: 4883621.07615 	Per pixel: 21.1962720319
s_index: 256 	f_index: 1846 	Manhattan norm: 4785417.05788 	Per pixel: 20.7700393137
s_index: 256 	f_index: 1847 	Manhattan norm: 4693080.84625 	Per pixel: 20.3692745063
s_index: 256 	f_index: 1848 	Manhattan norm: 4783328.38351 	Per pixel: 20.7609738868
s_index: 256 	f_index: 1849 	Manhattan norm: 4991933.73691 	Per pixel: 21.6663790665
